start_lat,start_long,Unnamed: 0,OBJECTID,STN_NAME,STN_NO,geometry,Latitude,Longitude,distance,count
1.38659275915628,103.765406585364,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.807082369650868,0
1.38052075593874,103.771291134609,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.87166839341028,0
1.38473223859413,103.766932853057,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.539702435061935,0
1.380215441202,103.766302173684,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.199565087451026,0
1.385433588541365,103.7716755403435,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.278367482368827,0
1.3757242343368998,103.7703219758,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.529956039135845,0
1.3752246947281,103.765922512219,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.814854335118799,0
1.3862104918308402,103.76511260732,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.794707294376142,0
1.3799638308959,103.7630482929,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.41858819031869,0
1.33996269630773,103.77389767866,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.615813177234466,0
1.33976904024069,103.772556110778,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.73196607412677,0
1.2869738344398,103.839075823483,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,2.0367413296132892,0
1.275725613516296,103.84270303885732,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,3.3480890344263994,0
1.2852121923276498,103.845766165764,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,2.5705549966756296,0
1.37976221059281,103.754969354123,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.025406996736523,0
1.37913357256795,103.7547387164,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.99497052879664,0
1.38093969896376,103.737733890511,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.541503540406428,0
1.40297792988039,103.747753040275,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.461086780198668,0
1.379196357749855,103.7494576867085,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.427515637672505,0
1.38069462181098,103.743434411582,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.038787923643232,0
1.3791462585848897,103.74820998984,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.5267280620852,0
1.37870361982505,103.739795696799,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.20706964916034,0
1.3790217623655,103.735214746213,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.62818681991381,0
1.400008643546,103.7443527180775,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.463962752714304,0
1.38877816281671,103.741831087827,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.772377084305425,0
1.38106199176976,103.750795989119,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.459498446847613,0
1.393531492539895,103.7426665992185,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.073238030890472,0
1.3891070199199,103.743365257042,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.673831976644626,0
1.3942676579468605,103.749319274696,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.620853491364901,0
1.4002162849765605,103.750393021939,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.03728879123423,0
1.3903683217394098,103.746864334257,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.495178082384694,0
1.39461688537768,103.745768782105,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.918719396474414,0
1.39660964152126,103.749728990247,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.78336128903287,0
1.39236668753261,103.745984804269,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.722091844527936,0
1.380918695886595,103.7569252173575,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.962776142214508,0
1.3811785494866602,103.74772113079,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.718472708789898,0
1.378842132862205,103.7503399962,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.32855825127864,0
1.39856129024066,103.748604386179,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.028504079302875,0
1.3931806264392952,103.7491215600975,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.547085406795505,0
1.39577216416704,103.743789183815,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.163581546682138,0
1.3969306760024751,103.744911453923,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.170927357236984,0
1.32192090430741,103.77065554975768,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.126466388772486,0
1.32132947666691,103.764815932724,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.734806080007503,0
1.3129406716498602,103.77164865498,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.804857815561159,0
1.31207968902337,103.760802118745,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.987497733794326,0
1.32069236445885,103.762714694971,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.944243854218577,0
1.3180380070138995,103.764519142282,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.684130468643642,0
1.31211920438888,103.76667352921,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.340267858544385,0
1.30310124001615,103.763413053663,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.647209131126621,0
1.31110103748182,103.7658848844165,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.414298937518208,0
1.32165649786919,103.885423356978,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.226233256050271,0
1.33216938209877,103.886296676732,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.773169426311068,0
1.3248844830659698,103.885571385532,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.36383194657525,0
1.32580408523456,103.901292368319,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,8.04546187289309,0
1.3293933046895,103.886977511986,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.704666160799354,0
1.3233701528930548,103.90440371211052,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,8.301420468566102,0
1.3208652558301202,103.885697365861,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.228077662583551,0
1.32192501630434,103.882860355973,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,5.966617112173756,0
1.30964078422609,103.884471779926,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,5.836577511405078,0
1.32880527103035,103.904280456723,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,8.465314630713362,0
1.31716058404982,103.876582889534,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,5.139263951834125,0
1.31229349318873,103.897692815712,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.329832758665965,0
1.31946862097467,103.882751492944,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,5.8694610965226826,0
1.31997674731216,103.884439316163,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.06528582852739,0
1.31675861430336,103.886811248047,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,6.226549872954296,0
1.30813368626523,103.884729523853,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,5.849458667091357,0
1.36710618046675,103.898263994631,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.14919389224506,0
1.3748420549415,103.896993983182,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.665629619999216,0
1.36321657536109,103.891929615677,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.34350019329546,0
1.3687467300290266,103.89662202882532,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.146642963119684,0
1.37274640086425,103.88904248743,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.910264331869291,0
1.3797347301581002,103.890205700216,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.598701120247611,0
1.37311695668565,103.888015932974,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.870058266495818,0
1.376032040082845,103.881497893203,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.697995312795289,0
1.37972529696278,103.881133269191,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.017480714086421,0
1.3722255744969498,103.894640407148,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.274612663788416,0
1.3772188617333,103.880281765819,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.732422679244985,0
1.3525384942688998,103.878702628192,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,7.467169306592435,0
1.37952942233332,103.889890516648,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.559315139442,0
1.37644094969569,103.888527313943,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.194968967031729,0
1.3762474760503798,103.8931285136,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.499793117388675,0
1.377154667279485,103.890485247725,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.391752727916765,0
1.3559730908035998,103.890478116124,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,8.674066423948231,0
1.37662824467932,103.878798899667,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.587740618892877,0
1.3777425793156002,103.878389313554,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.668030128661865,0
1.3663385082432402,103.896205065387,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.925394675589677,0
1.3794790548470302,103.878977131446,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.866370875676214,0
1.3784928101533005,103.884016382567,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.081921917472437,0
1.37554458578663,103.880604702424,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.597421304318495,0
1.37615503776207,103.878192318179,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.507152501044898,0
1.3766590795302,103.881516333231,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.756751156348805,0
1.37236618839121,103.880529303581,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.302026268404997,0
1.37214361496553,103.899515180599,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.641021124655245,0
1.36545877771323,103.894248961877,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,9.701903630967347,0
1.37342466470784,103.8918569098,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.169303994856467,0
1.3800272105013702,103.889496326083,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.57695477988561,0
1.34040691118428,103.742128554131,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.798512007062756,0
1.33908506817906,103.74705803294,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.235974088633194,0
1.34168199613366,103.7462455358845,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.431991097563667,0
1.33719147433423,103.741941852951,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.689185375463666,0
1.34947012291532,103.729955700808,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.437092086958872,0
1.341318926721,103.74672572293,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.366944652364397,0
1.3501049909400953,103.7307516976185,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.385374538144337,0
1.33877574926998,103.735604254517,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,11.411015379377071,0
1.32077270115682,103.737035273723,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.740357139234748,0
1.33789020611793,103.746039348397,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,10.29134167756143,0
1.34912704098711,103.713021012998,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.163138086989859,0
1.34945934187378,103.712840315508,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.19501703942547,0
1.34069322660253,103.687815550891,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.55559769927794,0
1.34809707501988,103.724184231142,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.967084814560506,0
1.3509285689545398,103.717597915767,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.763444909473018,0
1.35065966569771,103.722348235699,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.264882923788988,0
1.3471976255018,103.717246730837,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.648219728120191,0
1.346098835185795,103.717876375255,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.540077403826151,0
1.3421036899155552,103.689808827143,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.38090280512327,0
1.34578439502866,103.719619404695,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.346337558033762,0
1.3457821166181068,103.69765871251268,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.656484351985021,0
1.35160042916623,103.715619422582,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.995149419427618,0
1.35234799631865,103.718438388228,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.738023280447422,0
1.3527798445308998,103.722858578257,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.306975161262706,0
1.34493825499184,103.692382237035,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.190606564987462,0
1.3397332157817,103.694494312117,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.810411790497998,0
1.3488317501111498,103.722734202036,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.147092008412345,0
1.34659166711222,103.692474184137,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.233438029516446,0
1.34175201491734,103.68866421473,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.493783633584922,0
1.35280491257395,103.716740537175,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.931501596246026,0
1.33553724025521,103.698482008728,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.268239842717847,0
1.3443474191989166,103.69752422669366,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.624240346671323,0
1.3370718204503702,103.697938258178,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.366947644089628,0
1.3480656971426352,103.6980711526305,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.690097668009379,0
1.344055254953505,103.69670797126052,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.701888514880787,0
1.3473531695523602,103.723952189756,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.959985732783538,0
1.3442392925762998,103.690130101882,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.409526114740423,0
1.35091474182822,103.704627623472,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.106200687954109,0
1.35323480092322,103.71786608982,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.835244181451245,0
1.3476157569369998,103.697320999848,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.753831260258597,0
1.33369206575686,103.721934875775,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.691559072199432,0
1.3498172160846102,103.695444669205,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.02834123813594,0
1.34117518124865,103.68645214091,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.715598042325674,0
1.34315290702889,103.70539456284,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.749105636548748,0
1.3533790931299898,103.722504007796,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.370157614368324,0
1.3452162678587,103.705524830267,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.804629353384895,0
1.3518025371160098,103.720394145176,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.514385243352944,0
1.33332045172976,103.721308656123,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.748123888997986,0
1.3439231574364598,103.706395562005,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,14.668560275271986,0
1.33369129501338,103.722503178422,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,12.630585195586868,0
1.3437847071623603,103.715093852955,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.74567252712742,0
1.34539794534737,103.691702257864,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.27748529517134,0
1.3430773325616698,103.6929060281215,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.077666540030915,0
1.3539228899100748,103.7225057192705,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.394907116188634,0
1.33953650305563,103.689799865223,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.310426943046583,0
1.33943036999688,103.697683971767,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.459072554738096,0
1.34486489552663,103.703395356177,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.017907919634721,0
1.35457631683514,103.718900605151,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.789869158444459,0
1.3515913942791102,103.72464010393,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.072480384780691,0
1.3496770814915202,103.700774108879,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.462980699226772,0
1.35275290532097,103.717763434614,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,13.824638634646488,0
1.34175856139897,103.701490370658,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,15.120316921525676,0
1.34122050548927,103.685228417825,98,113,ORCHARD MRT STATION,NS22/TE14,POINT (103.8322414520675 1.303981012436877),1.3039810124368771,103.83224145206746,16.848596347584362,0
